Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.422071	UE  PHY Rxed	42	2	0	1	3	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	4	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	5	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	6	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	7	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	8	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	9	0	UL_DCI
0.422071	UE  PHY Rxed	42	2	0	1	10	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	1	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	2	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	3	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	4	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	5	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	6	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	7	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	8	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	9	0	UL_DCI
0.424071	UE  PHY Rxed	42	4	0	1	10	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	1	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	1	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	2	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	2	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	3	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	3	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	4	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	4	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	5	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	5	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	6	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	6	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	7	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	7	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	8	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	8	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	9	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	9	0	SIB1
0.425071	UE  PHY Rxed	42	5	0	1	10	0	UL_DCI
0.425071	UE  PHY Rxed	42	5	0	1	10	0	SIB1
0.428071	UE  PHY Rxed	42	8	0	1	1	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	2	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	3	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	4	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	5	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	6	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	7	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	8	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	9	0	UL_DCI
0.428071	UE  PHY Rxed	42	8	0	1	10	0	UL_DCI
0.430071	UE  PHY Rxed	43	0	0	1	1	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	2	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	3	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	4	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	5	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	6	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	7	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	8	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	9	0	MIB
0.430071	UE  PHY Rxed	43	0	0	1	10	0	MIB
0.433071	UE  PHY Rxed	43	3	0	1	1	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	2	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	3	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	4	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	5	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	6	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	7	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	8	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	9	0	UL_DCI
0.433071	UE  PHY Rxed	43	3	0	1	10	0	UL_DCI
0.435071	UE  PHY Rxed	43	5	0	1	1	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	2	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	3	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	4	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	5	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	6	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	7	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	8	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	9	0	SIB1
0.435071	UE  PHY Rxed	43	5	0	1	10	0	SIB1
0.440071	UE  PHY Rxed	44	0	0	1	1	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	2	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	3	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	4	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	5	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	6	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	7	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	8	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	9	0	MIB
0.440071	UE  PHY Rxed	44	0	0	1	10	0	MIB
0.444071	UE  PHY Rxed	44	4	0	1	1	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	2	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	3	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	4	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	5	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	6	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	7	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	8	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	9	0	UL_DCI
0.444071	UE  PHY Rxed	44	4	0	1	10	0	UL_DCI
0.445071	UE  PHY Rxed	44	5	0	1	1	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	2	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	3	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	4	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	5	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	6	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	7	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	8	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	9	0	SIB1
0.445071	UE  PHY Rxed	44	5	0	1	10	0	SIB1
0.450071	UE  PHY Rxed	45	0	0	1	1	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	2	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	3	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	4	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	5	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	6	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	7	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	8	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	9	0	MIB
0.450071	UE  PHY Rxed	45	0	0	1	10	0	MIB
0.452071	UE  PHY Rxed	45	2	0	1	1	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	2	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	3	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	4	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	5	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	6	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	7	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	8	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	9	0	UL_DCI
0.452071	UE  PHY Rxed	45	2	0	1	10	0	UL_DCI
0.455071	UE  PHY Rxed	45	5	0	1	1	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	2	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	3	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	4	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	5	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	6	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	7	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	8	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	9	0	SIB1
0.455071	UE  PHY Rxed	45	5	0	1	10	0	SIB1
0.460071	UE  PHY Rxed	46	0	0	1	1	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	2	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	3	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	4	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	5	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	6	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	7	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	8	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	9	0	MIB
0.460071	UE  PHY Rxed	46	0	0	1	10	0	MIB
0.464071	UE  PHY Rxed	46	4	0	1	1	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	2	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	3	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	4	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	5	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	6	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	7	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	8	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	9	0	UL_DCI
0.464071	UE  PHY Rxed	46	4	0	1	10	0	UL_DCI
0.465071	UE  PHY Rxed	46	5	0	1	1	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	2	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	3	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	4	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	5	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	6	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	7	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	8	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	9	0	SIB1
0.465071	UE  PHY Rxed	46	5	0	1	10	0	SIB1
0.470071	UE  PHY Rxed	47	0	0	1	1	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	2	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	3	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	4	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	5	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	6	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	7	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	8	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	9	0	MIB
0.470071	UE  PHY Rxed	47	0	0	1	10	0	MIB
0.472071	UE  PHY Rxed	47	2	0	1	1	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	2	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	3	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	4	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	5	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	6	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	7	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	8	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	9	0	UL_DCI
0.472071	UE  PHY Rxed	47	2	0	1	10	0	UL_DCI
0.475071	UE  PHY Rxed	47	5	0	1	1	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	2	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	3	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	4	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	5	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	6	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	7	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	8	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	9	0	SIB1
0.475071	UE  PHY Rxed	47	5	0	1	10	0	SIB1
0.480071	UE  PHY Rxed	48	0	0	1	1	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	2	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	3	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	4	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	5	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	6	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	7	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	8	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	9	0	MIB
0.480071	UE  PHY Rxed	48	0	0	1	10	0	MIB
0.485071	UE  PHY Rxed	48	5	0	1	1	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	2	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	3	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	4	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	5	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	6	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	7	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	8	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	9	0	SIB1
0.485071	UE  PHY Rxed	48	5	0	1	10	0	SIB1
0.490071	UE  PHY Rxed	49	0	0	1	1	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	1	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	2	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	2	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	3	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	3	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	4	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	4	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	5	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	5	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	6	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	6	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	7	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	7	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	8	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	8	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	9	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	9	0	MIB
0.490071	UE  PHY Rxed	49	0	0	1	10	0	UL_DCI
0.490071	UE  PHY Rxed	49	0	0	1	10	0	MIB
0.495071	UE  PHY Rxed	49	5	0	1	1	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	2	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	3	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	4	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	5	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	6	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	7	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	8	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	9	0	SIB1
0.495071	UE  PHY Rxed	49	5	0	1	10	0	SIB1
0.500071	UE  PHY Rxed	50	0	0	1	1	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	2	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	3	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	4	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	5	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	6	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	7	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	8	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	9	0	MIB
0.500071	UE  PHY Rxed	50	0	0	1	10	0	MIB
0.502071	UE  PHY Rxed	50	2	0	1	1	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	2	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	3	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	4	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	5	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	6	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	7	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	8	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	9	0	UL_DCI
0.502071	UE  PHY Rxed	50	2	0	1	10	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	1	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	2	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	3	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	4	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	5	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	6	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	7	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	8	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	9	0	UL_DCI
0.504071	UE  PHY Rxed	50	4	0	1	10	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	1	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	1	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	2	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	2	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	3	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	3	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	4	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	4	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	5	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	5	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	6	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	6	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	7	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	7	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	8	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	8	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	9	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	9	0	UL_DCI
0.505071	UE  PHY Rxed	50	5	0	1	10	0	SIB1
0.505071	UE  PHY Rxed	50	5	0	1	10	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	1	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	2	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	3	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	4	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	5	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	6	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	7	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	8	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	9	0	UL_DCI
0.508071	UE  PHY Rxed	50	8	0	1	10	0	UL_DCI
0.510071	UE  PHY Rxed	51	0	0	1	1	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	2	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	3	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	4	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	5	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	6	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	7	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	8	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	9	0	MIB
0.510071	UE  PHY Rxed	51	0	0	1	10	0	MIB
0.513071	UE  PHY Rxed	51	3	0	1	1	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	2	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	3	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	4	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	5	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	6	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	7	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	8	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	9	0	UL_DCI
0.513071	UE  PHY Rxed	51	3	0	1	10	0	UL_DCI
0.515071	UE  PHY Rxed	51	5	0	1	1	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	2	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	3	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	4	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	5	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	6	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	7	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	8	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	9	0	SIB1
0.515071	UE  PHY Rxed	51	5	0	1	10	0	SIB1
0.520071	UE  PHY Rxed	52	0	0	1	1	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	2	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	3	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	4	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	5	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	6	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	7	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	8	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	9	0	MIB
0.520071	UE  PHY Rxed	52	0	0	1	10	0	MIB
0.524071	UE  PHY Rxed	52	4	0	1	1	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	2	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	3	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	4	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	5	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	6	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	7	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	8	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	9	0	UL_DCI
0.524071	UE  PHY Rxed	52	4	0	1	10	0	UL_DCI
0.525071	UE  PHY Rxed	52	5	0	1	1	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	2	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	3	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	4	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	5	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	6	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	7	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	8	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	9	0	SIB1
0.525071	UE  PHY Rxed	52	5	0	1	10	0	SIB1
0.530071	UE  PHY Rxed	53	0	0	1	1	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	2	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	3	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	4	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	5	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	6	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	7	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	8	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	9	0	MIB
0.530071	UE  PHY Rxed	53	0	0	1	10	0	MIB
0.532071	UE  PHY Rxed	53	2	0	1	1	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	2	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	3	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	4	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	5	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	6	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	7	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	8	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	9	0	UL_DCI
0.532071	UE  PHY Rxed	53	2	0	1	10	0	UL_DCI
0.535071	UE  PHY Rxed	53	5	0	1	1	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	2	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	3	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	4	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	5	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	6	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	7	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	8	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	9	0	SIB1
0.535071	UE  PHY Rxed	53	5	0	1	10	0	SIB1
0.540071	UE  PHY Rxed	54	0	0	1	1	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	2	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	3	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	4	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	5	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	6	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	7	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	8	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	9	0	MIB
0.540071	UE  PHY Rxed	54	0	0	1	10	0	MIB
0.544071	UE  PHY Rxed	54	4	0	1	1	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	2	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	3	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	4	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	5	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	6	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	7	0	UL_DCI
0.544071	UE  PHY Rxed	54	4	0	1	8	0	UL_DCI
